Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2024-06-09 13:55:39;1717955749.7942882;portrait;0.0175323486328125;0.0088958740234375;-0.9916229248046875;accel_5
2024-06-09 13:55:39;1717955749.832561;portrait;0.017547607421875;0.0091552734375;-0.9918060302734375;accel_5
2024-06-09 13:55:39;1717955749.868434;portrait;0.0174560546875;0.0093536376953125;-0.9916534423828125;accel_5
2024-06-09 13:55:39;1717955749.908454;portrait;0.01824951171875;0.0089569091796875;-0.99072265625;accel_5
2024-06-09 13:55:39;1717955749.956244;portrait;0.0179595947265625;0.009124755859375;-0.9917755126953125;accel_5
2024-06-09 13:55:39;1717955749.9930239;portrait;0.0181884765625;0.008331298828125;-0.991302490234375;accel_5
2024-06-09 13:55:39;1717955750.028273;portrait;0.017913818359375;0.0084381103515625;-0.9913787841796875;accel_5
2024-06-09 13:55:39;1717955750.0728688;portrait;0.0174560546875;0.0089874267578125;-0.990203857421875;accel_5
2024-06-09 13:55:39;1717955750.108172;portrait;0.0178985595703125;0.00909423828125;-0.9912567138671875;accel_5
2024-06-09 13:55:39;1717955750.154551;portrait;0.0181884765625;0.0093841552734375;-0.99237060546875;accel_5
2024-06-09 13:55:39;1717955750.194162;portrait;0.018096923828125;0.0091552734375;-0.991363525390625;accel_5
2024-06-09 13:55:39;1717955750.232809;portrait;0.018096923828125;0.009033203125;-0.991546630859375;accel_5
2024-06-09 13:55:39;1717955750.27439;portrait;0.017791748046875;0.0096588134765625;-0.9911956787109375;accel_5
2024-06-09 13:55:39;1717955750.308074;portrait;0.0183868408203125;0.00927734375;-0.9909515380859375;accel_5
2024-06-09 13:55:39;1717955750.353942;portrait;0.016998291015625;0.0091094970703125;-0.992095947265625;accel_5
2024-06-09 13:55:39;1717955750.387768;portrait;0.0172882080078125;0.009002685546875;-0.990875244140625;accel_5
2024-06-09 13:55:39;1717955750.433919;portrait;0.0176544189453125;0.0093994140625;-0.991668701171875;accel_5
2024-06-09 13:55:39;1717955750.4723701;portrait;0.017791748046875;0.009429931640625;-0.9911956787109375;accel_5
2024-06-09 13:55:39;1717955750.512696;portrait;0.018096923828125;0.008453369140625;-0.9918975830078125;accel_5
2024-06-09 13:55:39;1717955750.554213;portrait;0.018402099609375;0.00921630859375;-0.9915771484375;accel_5
2024-06-09 13:55:39;1717955750.592128;portrait;0.017852783203125;0.0090179443359375;-0.9907989501953125;accel_5
2024-06-09 13:55:39;1717955750.631839;portrait;0.0172882080078125;0.00872802734375;-0.992279052734375;accel_5
2024-06-09 13:55:39;1717955750.667609;portrait;0.01824951171875;0.0094146728515625;-0.9907073974609375;accel_5
2024-06-09 13:55:39;1717955750.711842;portrait;0.017547607421875;0.009796142578125;-0.9917144775390625;accel_5
2024-06-09 13:55:39;1717955750.74774;portrait;0.0176239013671875;0.0088653564453125;-0.9910736083984375;accel_5
2024-06-09 13:55:39;1717955750.792548;portrait;0.017730712890625;0.009185791015625;-0.9908447265625;accel_5
2024-06-09 13:55:39;1717955750.832443;portrait;0.01806640625;0.0081329345703125;-0.9918670654296875;accel_5
2024-06-09 13:55:39;1717955750.86768;portrait;0.0164947509765625;0.00872802734375;-0.991973876953125;accel_5
2024-06-09 13:55:39;1717955750.912286;portrait;0.017669677734375;0.009490966796875;-0.992095947265625;accel_5
2024-06-09 13:55:39;1717955750.9540172;portrait;0.01739501953125;0.008514404296875;-0.9915008544921875;accel_5
2024-06-09 13:55:39;1717955750.990133;portrait;0.017608642578125;0.00909423828125;-0.9916229248046875;accel_5
2024-06-09 13:55:39;1717955751.02747;portrait;0.0174407958984375;0.0085601806640625;-0.99169921875;accel_5
2024-06-09 13:55:39;1717955751.067549;portrait;0.01727294921875;0.0095672607421875;-0.9915618896484375;accel_5
2024-06-09 13:55:39;1717955751.107415;portrait;0.01800537109375;0.0091552734375;-0.991973876953125;accel_5
2024-06-09 13:55:39;1717955751.147577;portrait;0.0177459716796875;0.0088958740234375;-0.99151611328125;accel_5
2024-06-09 13:55:39;1717955751.187366;portrait;0.0171661376953125;0.0088653564453125;-0.9919281005859375;accel_5
2024-06-09 13:55:39;1717955751.232312;portrait;0.0174560546875;0.0089111328125;-0.9910430908203125;accel_5
2024-06-09 13:55:39;1717955751.272163;portrait;0.0181884765625;0.0092315673828125;-0.9909210205078125;accel_5
2024-06-09 13:55:39;1717955751.307301;portrait;0.0169219970703125;0.0092315673828125;-0.9917755126953125;accel_5
2024-06-09 13:55:39;1717955751.349364;portrait;0.01788330078125;0.0090789794921875;-0.9916229248046875;accel_5
2024-06-09 13:55:39;1717955751.3934011;portrait;0.0171051025390625;0.0092010498046875;-0.9918212890625;accel_5
2024-06-09 13:55:39;1717955751.4270139;portrait;0.0174560546875;0.0091094970703125;-0.9916229248046875;accel_5
2024-06-09 13:55:39;1717955751.467288;portrait;0.0177154541015625;0.0090789794921875;-0.9921722412109375;accel_5
2024-06-09 13:55:39;1717955751.507155;portrait;0.017608642578125;0.008880615234375;-0.9913177490234375;accel_5
2024-06-09 13:55:39;1717955751.550198;portrait;0.017425537109375;0.00933837890625;-0.990936279296875;accel_5
2024-06-09 13:55:39;1717955751.586855;portrait;0.017852783203125;0.0097198486328125;-0.9911346435546875;accel_5
2024-06-09 13:55:39;1717955751.6324291;portrait;0.0184173583984375;0.0093231201171875;-0.9915313720703125;accel_5
2024-06-09 13:55:39;1717955751.673096;portrait;0.017822265625;0.0088348388671875;-0.9913787841796875;accel_5
2024-06-09 13:55:39;1717955751.709811;portrait;0.0178375244140625;0.0089569091796875;-0.9915924072265625;accel_5
2024-06-09 13:55:39;1717955751.7531738;portrait;0.017913818359375;0.008514404296875;-0.99176025390625;accel_5
2024-06-09 13:55:39;1717955751.786978;portrait;0.0172576904296875;0.0098114013671875;-0.9908447265625;accel_5
2024-06-09 13:55:39;1717955751.8294768;portrait;0.0170440673828125;0.0086517333984375;-0.991180419921875;accel_5
2024-06-09 13:55:39;1717955751.87432;portrait;0.0174560546875;0.0089874267578125;-0.99163818359375;accel_5
2024-06-09 13:55:39;1717955751.91254;portrait;0.0172882080078125;0.009613037109375;-0.9917144775390625;accel_5
2024-06-09 13:55:39;1717955751.952701;portrait;0.0175933837890625;0.0088348388671875;-0.9905242919921875;accel_5
2024-06-09 13:55:39;1717955751.989501;portrait;0.0185546875;0.0094146728515625;-0.9907379150390625;accel_5
2024-06-09 13:55:39;1717955752.029399;portrait;0.01800537109375;0.0086822509765625;-0.9913787841796875;accel_5
2024-06-09 13:55:39;1717955752.0727081;portrait;0.017852783203125;0.0090484619140625;-0.991424560546875;accel_5
2024-06-09 13:55:39;1717955752.112087;portrait;0.0181121826171875;0.00897216796875;-0.9914398193359375;accel_5
2024-06-09 13:55:39;1717955752.15323;portrait;0.0183868408203125;0.0095977783203125;-0.9910888671875;accel_5
2024-06-09 13:55:39;1717955752.192445;portrait;0.018768310546875;0.00848388671875;-0.9913177490234375;accel_5
2024-06-09 13:55:39;1717955752.229722;portrait;0.016998291015625;0.0093841552734375;-0.991912841796875;accel_5
2024-06-09 13:55:39;1717955752.269758;portrait;0.017547607421875;0.0085906982421875;-0.9905548095703125;accel_5
2024-06-09 13:55:39;1717955752.309591;portrait;0.01800537109375;0.0086669921875;-0.9910430908203125;accel_5
2024-06-09 13:55:39;1717955752.3462682;portrait;0.018646240234375;0.0096435546875;-0.990509033203125;accel_5
2024-06-09 13:55:39;1717955752.3895721;portrait;0.018096923828125;0.009063720703125;-0.991180419921875;accel_5
2024-06-09 13:55:39;1717955752.429693;portrait;0.0176849365234375;0.0093231201171875;-0.991851806640625;accel_5
2024-06-09 13:55:39;1717955752.466354;portrait;0.0179290771484375;0.00897216796875;-0.991729736328125;accel_5
2024-06-09 13:55:39;1717955752.506321;portrait;0.0178375244140625;0.008636474609375;-0.9919586181640625;accel_5
2024-06-09 13:55:39;1717955752.549314;portrait;0.01751708984375;0.00897216796875;-0.9921417236328125;accel_5
2024-06-09 13:55:39;1717955752.5923529;portrait;0.0178680419921875;0.0088348388671875;-0.9914703369140625;accel_5
2024-06-09 13:55:39;1717955752.6293368;portrait;0.0179443359375;0.0099639892578125;-0.99151611328125;accel_5
2024-06-09 13:55:39;1717955752.672277;portrait;0.0175018310546875;0.0089569091796875;-0.991363525390625;accel_5
2024-06-09 13:55:39;1717955752.713552;portrait;0.0173187255859375;0.0095367431640625;-0.9914093017578125;accel_5
2024-06-09 13:55:39;1717955752.751742;portrait;0.0175018310546875;0.0103302001953125;-0.99139404296875;accel_5
2024-06-09 13:55:39;1717955752.792307;portrait;0.0174713134765625;0.0096893310546875;-0.990692138671875;accel_5
2024-06-09 13:55:39;1717955752.8302689;portrait;0.016876220703125;0.0089263916015625;-0.9919891357421875;accel_5
2024-06-09 13:55:39;1717955752.8688269;portrait;0.0177001953125;0.009796142578125;-0.991668701171875;accel_5
2024-06-09 13:55:39;1717955752.906005;portrait;0.0173187255859375;0.0089263916015625;-0.9912109375;accel_5
2024-06-09 13:55:39;1717955752.9459429;portrait;0.0175018310546875;0.009368896484375;-0.99163818359375;accel_5
2024-06-09 13:55:39;1717955752.989074;portrait;0.0179290771484375;0.0087127685546875;-0.9910888671875;accel_5
2024-06-09 13:55:39;1717955753.0318909;portrait;0.01763916015625;0.00811767578125;-0.99139404296875;accel_5
2024-06-09 13:55:39;1717955753.068624;portrait;0.017303466796875;0.0092315673828125;-0.99066162109375;accel_5
2024-06-09 13:55:39;1717955753.106143;portrait;0.0181427001953125;0.0092010498046875;-0.99188232421875;accel_5
2024-06-09 13:55:39;1717955753.148629;portrait;0.016265869140625;0.008941650390625;-0.991912841796875;accel_5
2024-06-09 13:55:39;1717955753.185557;portrait;0.0183868408203125;0.0093231201171875;-0.99169921875;accel_5
2024-06-09 13:55:39;1717955753.228718;portrait;0.0176544189453125;0.0094757080078125;-0.9916229248046875;accel_5
2024-06-09 13:55:39;1717955753.273172;portrait;0.016815185546875;0.009368896484375;-0.9919281005859375;accel_5
2024-06-09 13:55:39;1717955753.308556;portrait;0.0182037353515625;0.0087127685546875;-0.9927215576171875;accel_5
2024-06-09 13:55:39;1717955753.345602;portrait;0.0176239013671875;0.0090179443359375;-0.9918670654296875;accel_5
2024-06-09 13:55:39;1717955753.385459;portrait;0.0166473388671875;0.0086822509765625;-0.9915924072265625;accel_5
2024-06-09 13:55:39;1717955753.428594;portrait;0.0188140869140625;0.0090484619140625;-0.9907989501953125;accel_5
2024-06-09 13:55:39;1717955753.470128;portrait;0.0164947509765625;0.0090789794921875;-0.991546630859375;accel_5
2024-06-09 13:55:39;1717955753.5055718;portrait;0.01751708984375;0.0096588134765625;-0.99224853515625;accel_5
2024-06-09 13:55:39;1717955753.545484;portrait;0.0177459716796875;0.0088653564453125;-0.991180419921875;accel_5
2024-06-09 13:55:39;1717955753.588564;portrait;0.0176544189453125;0.00823974609375;-0.9921112060546875;accel_5
2024-06-09 13:55:39;1717955753.628296;portrait;0.01751708984375;0.00897216796875;-0.99285888671875;accel_5
2024-06-09 13:55:39;1717955753.670343;portrait;0.0176544189453125;0.0097198486328125;-0.992218017578125;accel_5
2024-06-09 13:55:39;1717955753.7096481;portrait;0.100311279296875;-0.0359954833984375;-0.983428955078125;accel_5
2024-06-09 13:55:39;1717955753.752676;portrait;-0.0066680908203125;0.05426025390625;-0.9895477294921875;accel_5
2024-06-09 13:55:39;1717955753.789684;portrait;0.0171966552734375;0.007080078125;-0.9909820556640625;accel_5
2024-06-09 13:55:39;1717955753.8279052;portrait;0.0186614990234375;0.00958251953125;-0.9919891357421875;accel_5
2024-06-09 13:55:39;1717955753.869317;portrait;0.0178070068359375;0.0102081298828125;-0.9913330078125;accel_5
2024-06-09 13:55:39;1717955753.907902;portrait;0.0178985595703125;0.0069122314453125;-0.99267578125;accel_5
2024-06-09 13:55:39;1717955753.94866;portrait;0.016937255859375;0.009735107421875;-0.991668701171875;accel_5
2024-06-09 13:55:39;1717955753.9884028;portrait;0.018463134765625;0.009368896484375;-0.990509033203125;accel_5
2024-06-09 13:55:39;1717955754.025161;portrait;0.0181884765625;0.0078125;-0.9915313720703125;accel_5
2024-06-09 13:55:39;1717955754.067816;portrait;0.01702880859375;0.0091400146484375;-0.9906005859375;accel_5
2024-06-09 13:55:39;1717955754.105297;portrait;0.0182342529296875;0.0088958740234375;-0.9910430908203125;accel_5
2024-06-09 13:55:39;1717955754.147758;portrait;0.018341064453125;0.0083160400390625;-0.9920806884765625;accel_5
2024-06-09 13:55:39;1717955754.1888099;portrait;0.016387939453125;0.0098419189453125;-0.990875244140625;accel_5
2024-06-09 13:55:39;1717955754.224987;portrait;0.0194854736328125;0.009490966796875;-0.9893341064453125;accel_5
2024-06-09 13:55:39;1717955754.26947;portrait;0.0185699462890625;0.0090789794921875;-0.9913177490234375;accel_5
2024-06-09 13:55:39;1717955754.305063;portrait;0.0168609619140625;0.0092926025390625;-0.9921112060546875;accel_5
2024-06-09 13:55:39;1717955754.34804;portrait;0.0188140869140625;0.00909423828125;-0.99163818359375;accel_5
2024-06-09 13:55:39;1717955754.384852;portrait;0.0184783935546875;0.00677490234375;-0.991424560546875;accel_5
2024-06-09 13:55:39;1717955754.428457;portrait;0.0003662109375;-0.0484771728515625;-0.990478515625;accel_5
2024-06-09 13:55:39;1717955754.466728;portrait;0.0233001708984375;0.0071258544921875;-0.9917449951171875;accel_5
2024-06-09 13:55:39;1717955754.50919;portrait;0.02154541015625;-0.0107421875;-0.9919281005859375;accel_5
2024-06-09 13:55:39;1717955754.54778;portrait;0.022705078125;-0.002227783203125;-0.9921112060546875;accel_5
2024-06-09 13:55:39;1717955754.584537;portrait;0.0184326171875;-0.005859375;-0.99176025390625;accel_5
2024-06-09 13:55:39;1717955754.631937;portrait;0.017822265625;-0.01153564453125;-0.991668701171875;accel_5
2024-06-09 13:55:39;1717955754.669146;portrait;0.011505126953125;-0.0170745849609375;-0.990875244140625;accel_5
2024-06-09 13:55:39;1717955754.704386;portrait;0.0215301513671875;-0.00933837890625;-0.989349365234375;accel_5
2024-06-09 13:55:39;1717955754.748011;portrait;0.0202484130859375;-0.011566162109375;-0.994476318359375;accel_5
2024-06-09 13:55:39;1717955754.7904549;portrait;0.031524658203125;0.00787353515625;-0.9964752197265625;accel_5
2024-06-09 13:55:39;1717955754.8271341;portrait;0.0192718505859375;0.002899169921875;-0.99462890625;accel_5
2024-06-09 13:55:39;1717955754.870213;portrait;0.0197296142578125;-0.0084228515625;-0.991455078125;accel_5
2024-06-09 13:55:39;1717955754.9118938;portrait;0.0174407958984375;-0.007354736328125;-0.9981536865234375;accel_5
2024-06-09 13:55:39;1717955754.948863;portrait;0.0175018310546875;-0.013336181640625;-0.993682861328125;accel_5
2024-06-09 13:55:39;1717955754.984164;portrait;0.0230560302734375;0.002960205078125;-0.9862213134765625;accel_5
2024-06-09 13:55:39;1717955755.0275931;portrait;0.0214080810546875;0.001373291015625;-0.988922119140625;accel_5
2024-06-09 13:55:39;1717955755.068963;portrait;0.01458740234375;-0.01019287109375;-0.993438720703125;accel_5
2024-06-09 13:55:39;1717955755.11041;portrait;0.0132598876953125;-0.0166168212890625;-0.989715576171875;accel_5
2024-06-09 13:55:39;1717955755.149819;portrait;0.01995849609375;0.001129150390625;-0.9962158203125;accel_5
2024-06-09 13:55:39;1717955755.1841002;portrait;0.0225067138671875;-0.0029296875;-0.9915008544921875;accel_5
2024-06-09 13:55:39;1717955755.230125;portrait;0.032806396484375;0.0031280517578125;-0.99078369140625;accel_5
2024-06-09 13:55:39;1717955755.269199;portrait;0.011688232421875;-0.004364013671875;-0.993133544921875;accel_5
2024-06-09 13:55:39;1717955755.309019;portrait;0.017303466796875;-0.0134735107421875;-0.9919891357421875;accel_5
2024-06-09 13:55:39;1717955755.346047;portrait;0.00396728515625;-0.0153656005859375;-0.9946441650390625;accel_5
2024-06-09 13:55:39;1717955755.388401;portrait;0.010040283203125;-0.0067596435546875;-0.994171142578125;accel_5
2024-06-09 13:55:39;1717955755.429292;portrait;0.0156402587890625;-0.0019073486328125;-0.9951171875;accel_5
2024-06-09 13:55:39;1717955755.468655;portrait;0.02459716796875;-0.0052642822265625;-0.9867401123046875;accel_5
2024-06-09 13:55:39;1717955755.509068;portrait;0.01885986328125;-0.00445556640625;-0.9951171875;accel_5
2024-06-09 13:55:39;1717955755.5478501;portrait;0.0122222900390625;0.000518798828125;-0.992706298828125;accel_5
2024-06-09 13:55:39;1717955755.592443;portrait;-0.0022125244140625;-0.001861572265625;-0.9830474853515625;accel_5
2024-06-09 13:55:39;1717955755.623623;portrait;0.002685546875;-0.0009307861328125;-0.990264892578125;accel_5
2024-06-09 13:55:39;1717955755.6692529;portrait;0.019500732421875;0.0054473876953125;-0.996124267578125;accel_5
2024-06-09 13:55:39;1717955755.7092829;portrait;0.0206146240234375;0.011871337890625;-0.9898834228515625;accel_5
2024-06-09 13:55:39;1717955755.7492728;portrait;0.006561279296875;-0.012237548828125;-0.9922943115234375;accel_5
2024-06-09 13:55:39;1717955755.783505;portrait;0.023590087890625;0.013763427734375;-0.986785888671875;accel_5
2024-06-09 13:55:39;1717955755.8279018;portrait;0.0263824462890625;0.0096893310546875;-0.9925994873046875;accel_5
2024-06-09 13:55:39;1717955755.868125;portrait;0.020751953125;0.019378662109375;-0.996429443359375;accel_5
2024-06-09 13:55:39;1717955755.909459;portrait;0.0148162841796875;0.0279541015625;-0.9939422607421875;accel_5
2024-06-09 13:55:39;1717955755.9474611;portrait;0.0238800048828125;0.0142822265625;-0.9896392822265625;accel_5
2024-06-09 13:55:39;1717955755.9882622;portrait;0.01495361328125;0.009765625;-0.989288330078125;accel_5
2024-06-09 13:55:39;1717955756.027687;portrait;0.0191650390625;0.016357421875;-0.9989013671875;accel_5
2024-06-09 13:55:39;1717955756.068742;portrait;0.016845703125;0.0201873779296875;-0.993408203125;accel_5
2024-06-09 13:55:39;1717955756.108712;portrait;0.021484375;0.003448486328125;-0.9881744384765625;accel_5
2024-06-09 13:55:39;1717955756.1471539;portrait;0.0130615234375;0.01214599609375;-0.9924163818359375;accel_5
2024-06-09 13:55:39;1717955756.186531;portrait;0.0203704833984375;0.020904541015625;-0.990692138671875;accel_5
2024-06-09 13:55:39;1717955756.229461;portrait;0.0243682861328125;0.001861572265625;-0.9900970458984375;accel_5
2024-06-09 13:55:39;1717955756.267694;portrait;0.0100555419921875;0.0136871337890625;-0.9887847900390625;accel_5
2024-06-09 13:55:39;1717955756.307818;portrait;0.017730712890625;0.033050537109375;-0.9890899658203125;accel_5
2024-06-09 13:55:39;1717955756.347135;portrait;0.01800537109375;0.0069732666015625;-0.9983367919921875;accel_5
2024-06-09 13:55:39;1717955756.387393;portrait;0.0230560302734375;0.0128631591796875;-0.9872589111328125;accel_5
2024-06-09 13:55:39;1717955756.423259;portrait;0.0233917236328125;0.01458740234375;-0.985992431640625;accel_5
2024-06-09 13:55:39;1717955756.468163;portrait;0.0157470703125;0.01080322265625;-0.99212646484375;accel_5
2024-06-09 13:55:39;1717955756.508565;portrait;0.022796630859375;0.0251007080078125;-0.9915008544921875;accel_5
2024-06-09 13:55:39;1717955756.54627;portrait;0.0233001708984375;0.019989013671875;-0.9942474365234375;accel_5
2024-06-09 13:55:39;1717955756.587319;portrait;0.020263671875;0.0279998779296875;-0.9871826171875;accel_5
2024-06-09 13:55:39;1717955756.625678;portrait;0.0267791748046875;0.0306243896484375;-0.988037109375;accel_5
2024-06-09 13:55:39;1717955756.66625;portrait;0.015533447265625;0.01568603515625;-0.9866790771484375;accel_5
2024-06-09 13:55:39;1717955756.7081342;portrait;0.0207366943359375;0.0127410888671875;-0.994354248046875;accel_5
2024-06-09 13:55:39;1717955756.748324;portrait;0.0172271728515625;0.0144805908203125;-0.9917449951171875;accel_5
2024-06-09 13:55:39;1717955756.788363;portrait;0.0176239013671875;0.039337158203125;-0.9943695068359375;accel_5
2024-06-09 13:55:39;1717955756.8260279;portrait;0.0142669677734375;0.03192138671875;-0.9904937744140625;accel_5
2024-06-09 13:55:39;1717955756.867134;portrait;0.0209197998046875;0.0381622314453125;-0.9899139404296875;accel_5
2024-06-09 13:55:39;1717955756.908212;portrait;0.01995849609375;0.042236328125;-0.9924774169921875;accel_5
2024-06-09 13:55:39;1717955756.9467149;portrait;0.0177459716796875;0.0429229736328125;-0.98974609375;accel_5
2024-06-09 13:55:39;1717955756.987907;portrait;0.0188751220703125;0.050933837890625;-0.9924163818359375;accel_5
2024-06-09 13:55:39;1717955757.026939;portrait;0.0206756591796875;0.034332275390625;-0.9918365478515625;accel_5
2024-06-09 13:55:39;1717955757.0657039;portrait;0.015106201171875;0.02850341796875;-0.9929046630859375;accel_5
2024-06-09 13:55:39;1717955757.102665;portrait;0.0186767578125;0.0081329345703125;-0.991455078125;accel_5
2024-06-09 13:55:39;1717955757.146165;portrait;0.0163116455078125;0.007965087890625;-0.9913482666015625;accel_5
2024-06-09 13:55:39;1717955757.187306;portrait;0.032073974609375;0.00537109375;-0.9932403564453125;accel_5
2024-06-09 13:55:39;1717955757.226855;portrait;0.0178985595703125;0.0084991455078125;-0.99114990234375;accel_5
2024-06-09 13:55:39;1717955757.26552;portrait;0.0179290771484375;0.0070953369140625;-0.991729736328125;accel_5
2024-06-09 13:55:39;1717955757.302538;portrait;0.0185546875;0.0066680908203125;-0.9911956787109375;accel_5
2024-06-09 13:55:39;1717955757.345485;portrait;0.017608642578125;0.007293701171875;-0.990386962890625;accel_5
2024-06-09 13:55:39;1717955757.385398;portrait;0.0182647705078125;0.006591796875;-0.991058349609375;accel_5
2024-06-09 13:55:39;1717955757.4266438;portrait;0.018310546875;0.007904052734375;-0.991455078125;accel_5
2024-06-09 13:55:39;1717955757.465816;portrait;0.0170135498046875;0.007843017578125;-0.990325927734375;accel_5
2024-06-09 13:55:39;1717955757.5052838;portrait;0.0188140869140625;0.006561279296875;-0.9910736083984375;accel_5
2024-06-09 13:55:39;1717955757.545176;portrait;0.017852783203125;0.0077972412109375;-0.99151611328125;accel_5
2024-06-09 13:55:39;1717955757.5867271;portrait;0.0170440673828125;0.006134033203125;-0.99072265625;accel_5
2024-06-09 13:55:39;1717955757.626327;portrait;0.0186614990234375;0.00677490234375;-0.9921417236328125;accel_5
2024-06-09 13:55:39;1717955757.666836;portrait;0.018218994140625;0.0080718994140625;-0.9928741455078125;accel_5
2024-06-09 13:55:39;1717955757.7052689;portrait;0.017547607421875;0.0062255859375;-0.9908447265625;accel_5
2024-06-09 13:55:39;1717955757.745141;portrait;0.018829345703125;0.00750732421875;-0.9918975830078125;accel_5
2024-06-09 13:55:39;1717955757.7877831;portrait;0.01806640625;0.00787353515625;-0.9915313720703125;accel_5
2024-06-09 13:55:39;1717955757.8251119;portrait;0.0177764892578125;0.00634765625;-0.990509033203125;accel_5
2024-06-09 13:55:39;1717955757.862248;portrait;0.01898193359375;0.007568359375;-0.9910736083984375;accel_5
2024-06-09 13:55:39;1717955757.9029078;portrait;0.017822265625;0.0063323974609375;-0.9919586181640625;accel_5
2024-06-09 13:55:39;1717955757.9422898;portrait;0.0181121826171875;0.0068817138671875;-0.991485595703125;accel_5
2024-06-09 13:55:39;1717955757.985764;portrait;0.018585205078125;0.0076904296875;-0.9916839599609375;accel_5
2024-06-09 13:55:39;1717955758.0226011;portrait;0.0179901123046875;0.0070648193359375;-0.990692138671875;accel_5
2024-06-09 13:55:39;1717955758.062578;portrait;0.0178070068359375;0.00677490234375;-0.9923553466796875;accel_5
2024-06-09 13:55:39;1717955758.106617;portrait;0.0184478759765625;0.007781982421875;-0.9905853271484375;accel_5
2024-06-09 13:55:39;1717955758.146014;portrait;0.017303466796875;0.0072479248046875;-0.9903564453125;accel_5
2024-06-09 13:55:39;1717955758.187364;portrait;0.01763916015625;0.0078582763671875;-0.99151611328125;accel_5
2024-06-09 13:55:39;1717955758.227901;portrait;0.0175628662109375;0.0070343017578125;-0.9918212890625;accel_5
2024-06-09 13:55:39;1717955758.264931;portrait;0.017822265625;0.0073394775390625;-0.99169921875;accel_5
2024-06-09 13:55:39;1717955758.302711;portrait;0.0187225341796875;0.0076904296875;-0.9925079345703125;accel_5
2024-06-09 13:55:39;1717955758.345879;portrait;0.01849365234375;0.0068206787109375;-0.991973876953125;accel_5
2024-06-09 13:55:39;1717955758.385536;portrait;0.0178375244140625;0.0074462890625;-0.9907684326171875;accel_5
2024-06-09 13:55:39;1717955758.426921;portrait;0.0184478759765625;0.0073394775390625;-0.99188232421875;accel_5
2024-06-09 13:55:39;1717955758.4653301;portrait;0.016937255859375;0.0068817138671875;-0.991790771484375;accel_5
2024-06-09 13:55:39;1717955758.502435;portrait;0.017578125;0.0076751708984375;-0.9901885986328125;accel_5
2024-06-09 13:55:39;1717955758.542248;portrait;0.01806640625;0.0064239501953125;-0.9911346435546875;accel_5
2024-06-09 13:55:39;1717955758.582399;portrait;0.0175628662109375;0.0073089599609375;-0.9912872314453125;accel_5
2024-06-09 13:55:39;1717955758.625592;portrait;0.0173797607421875;0.0071563720703125;-0.9913330078125;accel_5
2024-06-09 13:55:39;1717955758.665184;portrait;0.018096923828125;0.0066986083984375;-0.9926605224609375;accel_5
2024-06-09 13:55:39;1717955758.705638;portrait;0.0168609619140625;0.0078582763671875;-0.9921417236328125;accel_5
2024-06-09 13:55:39;1717955758.7481399;portrait;0.0179443359375;0.0074005126953125;-0.99176025390625;accel_5
2024-06-09 13:55:39;1717955758.785759;portrait;0.018707275390625;0.0073394775390625;-0.990753173828125;accel_5
2024-06-09 13:55:39;1717955758.8262959;portrait;0.0176239013671875;0.0079345703125;-0.992340087890625;accel_5
2024-06-09 13:55:39;1717955758.864935;portrait;0.0175018310546875;0.006744384765625;-0.992340087890625;accel_5
2024-06-09 13:55:39;1717955758.905901;portrait;0.018157958984375;0.007781982421875;-0.9898681640625;accel_5
2024-06-09 13:55:39;1717955758.942471;portrait;0.0172119140625;0.0072174072265625;-0.991485595703125;accel_5
2024-06-09 13:55:39;1717955758.9825559;portrait;0.0182952880859375;0.0074615478515625;-0.9919891357421875;accel_5
2024-06-09 13:55:39;1717955759.022595;portrait;0.0181732177734375;0.0080413818359375;-0.9915008544921875;accel_5
2024-06-09 13:55:39;1717955759.0655951;portrait;0.0181884765625;0.0076446533203125;-0.9914398193359375;accel_5
2024-06-09 13:55:39;1717955759.102345;portrait;0.0181121826171875;0.00628662109375;-0.9911041259765625;accel_5
2024-06-09 13:55:39;1717955759.1457791;portrait;0.017852783203125;0.0079498291015625;-0.9915313720703125;accel_5
2024-06-09 13:55:39;1717955759.185258;portrait;0.0189971923828125;0.00701904296875;-0.991607666015625;accel_5
2024-06-09 13:55:39;1717955759.226434;portrait;0.0193634033203125;0.0068206787109375;-0.9925537109375;accel_5
2024-06-09 13:55:39;1717955759.2684379;portrait;0.017486572265625;0.009552001953125;-0.9908905029296875;accel_5
2024-06-09 13:55:39;1717955759.307495;portrait;0.0125732421875;0.0024871826171875;-0.99237060546875;accel_5
2024-06-09 13:55:39;1717955759.3471432;portrait;0.02459716796875;0.0572052001953125;-0.991455078125;accel_5
2024-06-09 13:55:39;1717955759.38696;portrait;0.0254058837890625;0.0880126953125;-0.990570068359375;accel_5
2024-06-09 13:55:39;1717955759.4282398;portrait;0.0252532958984375;0.0738372802734375;-0.989471435546875;accel_5
2024-06-09 13:55:39;1717955759.46699;portrait;0.0118560791015625;0.0816192626953125;-0.9929962158203125;accel_5
2024-06-09 13:55:39;1717955759.506855;portrait;0.01116943359375;0.0777740478515625;-0.990447998046875;accel_5
2024-06-09 13:55:39;1717955759.544653;portrait;0.02880859375;0.085479736328125;-0.9899139404296875;accel_5
2024-06-09 13:55:39;1717955759.587912;portrait;0.0432586669921875;0.048797607421875;-0.9870452880859375;accel_5
